Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-05-20,57.650001525878906,57.650001525878906,56.90700149536133,57.233001708984375,56.763851165771484,30602000,GOOGL
2019-05-21,57.7239990234375,57.900001525878906,57.16550064086914,57.72200012207031,57.24884033203125,20562000,GOOGL
2019-05-22,57.5625,58.18899917602539,57.54999923706055,57.79249954223633,57.31875991821289,18826000,GOOGL
2019-05-23,57.30350112915039,57.502498626708984,56.65800094604492,57.266998291015625,56.79756546020508,25214000,GOOGL
2019-05-24,57.599998474121094,57.71799850463867,56.83549880981445,56.93050003051758,56.463829040527344,18554000,GOOGL
2019-05-28,57.07400131225586,57.824501037597656,56.93349838256836,56.97800064086914,56.51093673706055,20948000,GOOGL
2019-05-29,56.6349983215332,56.75,55.59749984741211,55.99700164794922,55.537986755371094,36230000,GOOGL
2019-05-30,56.00749969482422,56.34000015258789,55.79499816894531,56.070499420166016,55.61087417602539,18088000,GOOGL
2019-05-31,55.28200149536133,55.66999816894531,55.16749954223633,55.32500076293945,54.871482849121094,31582000,GOOGL
2019-06-03,53.346500396728516,53.349998474121094,51.35150146484375,51.9370002746582,51.51125717163086,96890000,GOOGL
2019-06-04,52.2244987487793,52.922000885009766,51.80149841308594,52.7244987487793,52.292301177978516,60512000,GOOGL
2019-06-05,52.75,52.84049987792969,51.650001525878906,52.231998443603516,51.8038330078125,46988000,GOOGL
2019-06-06,52.31050109863281,52.5,51.7755012512207,52.38800048828125,51.95856475830078,29020000,GOOGL
2019-06-07,52.7140007019043,53.67150115966797,52.557498931884766,53.41849899291992,52.980613708496094,43828000,GOOGL
2019-06-10,53.849998474121094,54.742000579833984,53.763999938964844,54.13800048828125,53.69422149658203,28510000,GOOGL
2019-06-11,54.8494987487793,55.20050048828125,53.97850036621094,54.051998138427734,53.60892868041992,33508000,GOOGL
2019-06-12,53.997501373291016,54.125999450683594,53.47999954223633,53.95500183105469,53.512718200683594,23670000,GOOGL
2019-06-13,54.23550033569336,54.829498291015625,54.128501892089844,54.550498962402344,54.10334014892578,20814000,GOOGL
2019-06-14,54.48699951171875,54.737998962402344,54.07400131225586,54.314998626708984,53.8697624206543,24582000,GOOGL
2019-06-17,54.45500183105469,55.06399917602539,54.400001525878906,54.69449996948242,54.24615478515625,19770000,GOOGL
2019-06-18,55.57500076293945,55.93899917602539,55.03950119018555,55.262001037597656,54.80900573730469,34526000,GOOGL
2019-06-19,55.36199951171875,55.471500396728516,54.80149841308594,55.22549819946289,54.77280807495117,26714000,GOOGL
2019-06-20,56.084999084472656,56.13600158691406,55.349998474121094,55.65999984741211,55.203739166259766,24018000,GOOGL
2019-06-21,55.49300003051758,56.32849884033203,55.486000061035156,56.26850128173828,55.80725860595703,50774000,GOOGL
2019-06-24,56.0,56.17850112915039,55.66550064086914,55.834999084472656,55.37730407714844,24236000,GOOGL
2019-06-25,55.75400161743164,55.78499984741211,54.22999954223633,54.37900161743164,53.93324661254883,31644000,GOOGL
2019-06-26,54.54999923706055,54.75600051879883,53.68450164794922,54.01599884033203,53.573219299316406,34698000,GOOGL
2019-06-27,54.337501525878906,54.42300033569336,53.79249954223633,53.83150100708008,53.39023208618164,24078000,GOOGL
2019-06-28,53.86149978637695,54.13999938964844,53.689998626708984,54.13999938964844,53.696205139160156,33672000,GOOGL
2019-07-01,55.051998138427734,55.429500579833984,54.76649856567383,55.0,54.54915237426758,29196000,GOOGL
2019-07-02,55.24150085449219,55.644500732421875,54.98350143432617,55.630001068115234,55.17398452758789,20630000,GOOGL
2019-07-03,55.92499923706055,56.39950180053711,55.74250030517578,56.14950180053711,55.68923568725586,20154000,GOOGL
2019-07-05,55.96849822998047,56.73249816894531,55.875,56.63349914550781,56.16926193237305,29794000,GOOGL
2019-07-08,56.29349899291992,56.36050033569336,55.5880012512207,55.839500427246094,55.381771087646484,29888000,GOOGL
2019-07-09,55.51599884033203,56.393001556396484,55.35749816894531,56.214500427246094,55.75369644165039,29472000,GOOGL
2019-07-10,56.61600112915039,57.117000579833984,56.53300094604492,57.045501708984375,56.57788848876953,30710000,GOOGL
2019-07-11,57.30799865722656,57.6619987487793,56.97650146484375,57.20399856567383,56.73508071899414,26004000,GOOGL
2019-07-12,57.14649963378906,57.375,56.928001403808594,57.266998291015625,56.79756546020508,21878000,GOOGL
2019-07-15,57.266998291015625,57.534000396728516,57.0,57.5255012512207,57.053955078125,21164000,GOOGL
2019-07-16,57.33649826049805,57.92900085449219,57.33649826049805,57.67300033569336,57.20024108886719,25352000,GOOGL
2019-07-17,57.54600143432617,57.922000885009766,57.33100128173828,57.33700180053711,56.86699295043945,19538000,GOOGL
2019-07-18,57.099998474121094,57.40850067138672,56.643001556396484,57.36199951171875,56.891788482666016,25450000,GOOGL
2019-07-19,57.465999603271484,57.57899856567383,56.5625,56.57749938964844,56.11372375488281,23184000,GOOGL
2019-07-22,56.77349853515625,57.000999450683594,56.260501861572266,56.96049880981445,56.49357986450195,28914000,GOOGL
2019-07-23,57.17250061035156,57.44300079345703,56.64250183105469,57.40250015258789,56.93196105957031,20648000,GOOGL
2019-07-24,56.63100051879883,57.27299880981445,56.425498962402344,56.98649978637695,56.519371032714844,27192000,GOOGL
2019-07-25,56.9474983215332,57.179500579833984,56.18550109863281,56.797000885009766,56.331424713134766,54762000,GOOGL
2019-07-26,61.400001525878906,63.419498443603516,61.400001525878906,62.26100158691406,61.750640869140625,121216000,GOOGL
2019-07-29,62.125,62.449501037597656,61.5099983215332,62.09199905395508,61.583011627197266,41382000,GOOGL
2019-07-30,61.349998474121094,61.84550094604492,61.26599884033203,61.400001525878906,60.89668273925781,28616000,GOOGL
2019-07-31,61.243499755859375,61.74549865722656,60.409000396728516,60.90999984741211,60.410709381103516,39960000,GOOGL
2019-08-01,60.881500244140625,61.814998626708984,60.349998474121094,60.5890007019043,60.09233856201172,35426000,GOOGL
2019-08-02,60.150001525878906,60.474998474121094,59.5,59.816001892089844,59.32566833496094,34910000,GOOGL
2019-08-05,58.64849853515625,58.84400177001953,57.13750076293945,57.73749923706055,57.26421356201172,47840000,GOOGL
2019-08-06,58.2760009765625,59.06999969482422,58.076499938964844,58.55400085449219,58.07402420043945,36014000,GOOGL
2019-08-07,57.88999938964844,58.993499755859375,57.54199981689453,58.795501708984375,58.313541412353516,30686000,GOOGL
2019-08-08,59.32149887084961,60.31399917602539,58.70000076293945,60.30950164794922,59.81513214111328,30116000,GOOGL
2019-08-09,59.9995002746582,60.222999572753906,59.24449920654297,59.44499969482422,58.95771789550781,20418000,GOOGL
2019-08-12,59.0,59.28049850463867,58.43600082397461,58.724998474121094,58.243614196777344,22064000,GOOGL
2019-08-13,58.717498779296875,60.27149963378906,58.64950180053711,59.83649826049805,59.34600067138672,28434000,GOOGL
2019-08-14,58.80350112915039,59.13949966430664,58.05350112915039,58.212501525878906,57.735321044921875,35430000,GOOGL
2019-08-15,58.42150115966797,58.82099914550781,58.150001525878906,58.465999603271484,57.98674011230469,28506000,GOOGL
2019-08-16,59.03950119018555,59.19200134277344,58.650001525878906,58.96049880981445,58.4771842956543,24916000,GOOGL
2019-08-19,59.59149932861328,60.46950149536133,59.52000045776367,60.02199935913086,59.52997970581055,24450000,GOOGL
2019-08-20,59.76750183105469,59.900001525878906,59.15250015258789,59.17649841308594,58.6914176940918,20206000,GOOGL
2019-08-21,59.79100036621094,60.02799987792969,59.395999908447266,59.57899856567383,59.090614318847656,14152000,GOOGL
2019-08-22,59.689998626708984,59.93899917602539,58.945499420166016,59.57600021362305,59.0876350402832,17352000,GOOGL
2019-08-23,59.25849914550781,59.78350067138672,57.5,57.67900085449219,57.20619583129883,36254000,GOOGL
2019-08-26,57.97249984741211,58.59299850463867,57.74250030517578,58.558998107910156,58.07897186279297,21166000,GOOGL
2019-08-27,59.150001525878906,59.25,58.22800064086914,58.54100036621094,58.06113052368164,23460000,GOOGL
2019-08-28,58.243499755859375,58.92499923706055,58.01250076293945,58.6875,58.2064208984375,16810000,GOOGL
2019-08-29,59.32099914550781,59.95949935913086,59.263999938964844,59.71200180053711,59.22252655029297,19636000,GOOGL
2019-08-30,60.01750183105469,60.01750183105469,59.2859992980957,59.5265007019043,59.038551330566406,18064000,GOOGL
2019-09-03,59.092498779296875,59.45399856567383,58.18550109863281,58.477500915527344,57.99815368652344,25908000,GOOGL
2019-09-04,58.97249984741211,59.24399948120117,58.576499938964844,59.11349868774414,58.628936767578125,21312000,GOOGL
2019-09-05,59.68299865722656,60.70000076293945,59.634498596191406,60.609500885009766,60.1126708984375,26394000,GOOGL
2019-09-06,60.457000732421875,60.647499084472656,60.16299819946289,60.316001892089844,59.82157897949219,18972000,GOOGL
2019-09-09,60.354000091552734,61.02750015258789,59.65850067138672,60.26350021362305,59.769508361816406,31854000,GOOGL
2019-09-10,59.804500579833984,60.5,59.800498962402344,60.28499984741211,59.790828704833984,27922000,GOOGL
2019-09-11,60.19449996948242,61.12350082397461,60.11399841308594,61.0,60.499969482421875,23522000,GOOGL
2019-09-12,61.173500061035156,62.12099838256836,61.12799835205078,61.74850082397461,61.242332458496094,31644000,GOOGL
2019-09-13,61.605499267578125,62.0525016784668,61.354000091552734,62.00149917602539,61.493263244628906,23676000,GOOGL
2019-09-16,61.52199935913086,61.95100021362305,61.259498596191406,61.58150100708008,61.07670593261719,28218000,GOOGL
2019-09-17,61.58150100708008,61.75,61.16749954223633,61.49399948120117,60.98991775512695,20806000,GOOGL
2019-09-18,61.512001037597656,61.8120002746582,60.82350158691406,61.63249969482422,61.127281188964844,17440000,GOOGL
2019-09-19,61.61600112915039,62.21699905395508,61.615501403808594,61.9375,61.42979049682617,16554000,GOOGL
2019-09-20,61.68199920654297,62.13999938964844,61.17900085449219,61.492000579833984,60.98793411254883,37692000,GOOGL
2019-09-23,61.32849884033203,61.98400115966797,61.18899917602539,61.734500885009766,61.228450775146484,20798000,GOOGL
2019-09-24,62.0,62.355499267578125,60.53200149536133,60.916500091552734,60.417152404785156,35804000,GOOGL
2019-09-25,60.800498962402344,62.4010009765625,60.459999084472656,62.297000885009766,61.78633499145508,26798000,GOOGL
2019-09-26,62.106998443603516,62.23350143432617,61.590999603271484,62.114498138427734,61.60533142089844,23166000,GOOGL
2019-09-27,62.14149856567383,62.2495002746582,60.7599983215332,61.29750061035156,60.79502868652344,34122000,GOOGL
2019-09-30,61.029998779296875,61.37049865722656,60.67100143432617,61.05699920654297,60.55649948120117,24470000,GOOGL
2019-10-01,61.1245002746582,61.643001556396484,60.27750015258789,60.29999923706055,59.80570602416992,24504000,GOOGL
2019-10-02,59.82500076293945,59.9379997253418,58.631500244140625,58.895999908447266,58.41322326660156,33030000,GOOGL
2019-10-03,59.16699981689453,59.54999923706055,58.15700149536133,59.471500396728516,58.98400115966797,28368000,GOOGL
2019-10-04,59.714500427246094,60.62300109863281,59.548500061035156,60.54800033569336,60.05167007446289,24282000,GOOGL
2019-10-07,60.349998474121094,60.945499420166016,60.21799850463867,60.412498474121094,59.91728591918945,17040000,GOOGL
2019-10-08,59.938499450683594,60.34349822998047,59.4739990234375,59.506500244140625,59.018707275390625,20086000,GOOGL
2019-10-09,60.06650161743164,60.42300033569336,59.90599822998047,60.119998931884766,59.62718200683594,15948000,GOOGL
2019-10-10,59.93000030517578,60.78099822998047,59.893001556396484,60.4734992980957,59.977783203125,12842000,GOOGL
2019-10-11,61.201499938964844,61.4375,60.68199920654297,60.785499572753906,60.28722381591797,22330000,GOOGL
2019-10-14,60.69449996948242,61.29399871826172,60.59400177001953,60.88850021362305,60.38938522338867,13296000,GOOGL
2019-10-15,61.07500076293945,62.35649871826172,61.04600143432617,62.11199951171875,61.602848052978516,27584000,GOOGL
2019-10-16,62.09049987792969,62.70949935913086,61.92649841308594,62.150001525878906,61.640541076660156,22986000,GOOGL
2019-10-17,62.56999969482422,63.1875,62.493499755859375,62.63999938964844,62.126522064208984,20958000,GOOGL
2019-10-18,62.734500885009766,62.90549850463867,62.00699996948242,62.22050094604492,61.71046447753906,31624000,GOOGL
2019-10-21,62.435001373291016,62.675498962402344,61.9995002746582,62.2140007019043,61.70402145385742,18094000,GOOGL
2019-10-22,62.2239990234375,62.436500549316406,61.99250030517578,62.060001373291016,61.5512809753418,22862000,GOOGL
2019-10-23,62.010501861572266,62.902000427246094,62.010501861572266,62.881500244140625,62.36604309082031,21282000,GOOGL
2019-10-24,62.955501556396484,63.14500045776367,62.61750030517578,62.955501556396484,62.43943786621094,20224000,GOOGL
2019-10-25,62.599998474121094,63.400001525878906,62.45750045776367,63.21500015258789,62.69681167602539,27104000,GOOGL
2019-10-28,63.75,64.96199798583984,63.615501403808594,64.4489974975586,63.920692443847656,65428000,GOOGL
2019-10-29,63.79999923706055,64.04000091552734,62.78049850463867,63.03300094604492,62.51631164550781,52654000,GOOGL
2019-10-30,62.75749969482422,63.4010009765625,62.532501220703125,63.03499984741211,62.51828384399414,29204000,GOOGL
2019-10-31,63.0,63.32600021362305,62.4739990234375,62.939998626708984,62.424072265625,31904000,GOOGL
2019-11-01,63.290000915527344,63.650001525878906,62.98550033569336,63.61249923706055,63.0910530090332,28812000,GOOGL
2019-11-04,63.80550003051758,64.625,63.80550003051758,64.48049926757812,63.951942443847656,30632000,GOOGL
2019-11-05,64.55999755859375,64.86199951171875,64.46900177001953,64.5719985961914,64.04268646240234,25148000,GOOGL
2019-11-06,64.50450134277344,64.64949798583984,64.1135025024414,64.55049896240234,64.0213623046875,24626000,GOOGL
2019-11-07,64.71399688720703,66.13249969482422,64.6875,65.34700012207031,64.81133270263672,45140000,GOOGL
2019-11-08,65.07599639892578,65.85549926757812,65.07599639892578,65.44999694824219,64.91349792480469,30392000,GOOGL
2019-11-11,65.19999694824219,65.24500274658203,64.79350280761719,64.91400146484375,64.38188171386719,17234000,GOOGL
2019-11-12,64.92849731445312,65.46749877929688,64.71199798583984,64.8604965209961,64.32882690429688,28852000,GOOGL
2019-11-13,64.65899658203125,65.1259994506836,64.60749816894531,64.80899810791016,64.27774810791016,20538000,GOOGL
2019-11-14,64.75,65.78600311279297,64.6969985961914,65.4574966430664,64.9209213256836,28948000,GOOGL
2019-11-15,65.75250244140625,66.677001953125,65.59449768066406,66.677001953125,66.13041687011719,39286000,GOOGL
2019-11-18,66.61699676513672,66.69599914550781,65.80799865722656,65.99199676513672,65.45104217529297,27984000,GOOGL
2019-11-19,66.33149719238281,66.33149719238281,65.5885009765625,65.62950134277344,65.0915298461914,21864000,GOOGL
2019-11-20,65.56800079345703,65.6604995727539,64.46050262451172,65.09300231933594,64.55941009521484,28892000,GOOGL
2019-11-21,64.9625015258789,65.55599975585938,64.5374984741211,65.00700378417969,64.47412109375,25546000,GOOGL
2019-11-22,65.1500015258789,65.34500122070312,64.46800231933594,64.68350219726562,64.15328216552734,27776000,GOOGL
2019-11-25,64.81300354003906,65.52050018310547,64.78050231933594,65.28199768066406,64.74687194824219,23590000,GOOGL
2019-11-26,65.49549865722656,65.70050048828125,65.2020034790039,65.6500015258789,65.11186218261719,21910000,GOOGL
2019-11-27,65.77100372314453,65.88200378417969,65.47350311279297,65.60649871826172,65.0687026977539,18808000,GOOGL
2019-11-29,65.33000183105469,65.49749755859375,65.1614990234375,65.20449829101562,64.67001342773438,12802000,GOOGL
2019-12-02,65.12799835205078,65.27200317382812,64.01899719238281,64.44300079345703,63.91475296020508,26538000,GOOGL
2019-12-03,63.93299865722656,64.86150360107422,63.852500915527344,64.73699951171875,64.20633697509766,25270000,GOOGL
2019-12-04,65.30500030517578,66.2135009765625,65.15249633789062,65.9469985961914,65.40641021728516,35506000,GOOGL
2019-12-05,66.3499984741211,66.39900207519531,65.71600341796875,66.3479995727539,65.80413055419922,24408000,GOOGL
2019-12-06,66.63749694824219,67.12349700927734,66.5615005493164,66.96949768066406,66.42052459716797,32968000,GOOGL
2019-12-09,66.94300079345703,67.87750244140625,66.80349731445312,67.14949798583984,66.59906768798828,30842000,GOOGL
2019-12-10,66.99700164794922,67.4000015258789,66.69999694824219,67.14450073242188,66.59410858154297,17606000,GOOGL
2019-12-11,67.41500091552734,67.49449920654297,67.05500030517578,67.2125015258789,66.66154479980469,20480000,GOOGL
2019-12-12,67.1604995727539,67.72899627685547,66.91000366210938,67.42449951171875,66.8718032836914,29114000,GOOGL
2019-12-13,67.3949966430664,67.56749725341797,67.08300018310547,67.34349822998047,66.79147338867188,33170000,GOOGL
2019-12-16,67.75,68.17649841308594,67.53050231933594,68.03500366210938,67.47730255126953,28128000,GOOGL
2019-12-17,68.12049865722656,68.21649932861328,67.53849792480469,67.74449920654297,67.18917846679688,32948000,GOOGL
2019-12-18,67.8499984741211,67.97149658203125,67.52300262451172,67.59549713134766,67.04141235351562,23330000,GOOGL
2019-12-19,67.59549713134766,67.87650299072266,67.4375,67.8219985961914,67.26604461669922,28922000,GOOGL
2019-12-20,68.15499877929688,68.19999694824219,67.5364990234375,67.56099700927734,67.00718688964844,50090000,GOOGL
2019-12-23,67.9365005493164,68.09249877929688,67.4000015258789,67.53150177001953,66.97793579101562,19936000,GOOGL
2019-12-24,67.510498046875,67.60050201416016,67.20850372314453,67.22149658203125,66.67046356201172,13468000,GOOGL
2019-12-26,67.32749938964844,68.16000366210938,67.27549743652344,68.12349700927734,67.5650634765625,23662000,GOOGL
2019-12-27,68.19999694824219,68.35250091552734,67.6500015258789,67.73200225830078,67.17678833007812,23212000,GOOGL
2019-12-30,67.84049987792969,67.8499984741211,66.89199829101562,66.9854965209961,66.43640899658203,19994000,GOOGL
2019-12-31,66.78949737548828,67.03299713134766,66.60649871826172,66.96949768066406,66.42052459716797,19514000,GOOGL
2020-01-02,67.42050170898438,68.43399810791016,67.32450103759766,68.43399810791016,67.8730239868164,27278000,GOOGL
2020-01-03,67.4000015258789,68.6875,67.36599731445312,68.07599639892578,67.51795196533203,23408000,GOOGL
2020-01-06,67.58149719238281,69.91600036621094,67.55000305175781,69.8905029296875,69.31759643554688,46768000,GOOGL
2020-01-07,70.02300262451172,70.17500305175781,69.5780029296875,69.75550079345703,69.18370056152344,34330000,GOOGL
2020-01-08,69.74099731445312,70.59249877929688,69.63150024414062,70.25199890136719,69.67613220214844,35314000,GOOGL
2020-01-09,71.09649658203125,71.43399810791016,70.510498046875,70.989501953125,70.40758514404297,33200000,GOOGL
2020-01-10,71.47350311279297,71.74700164794922,70.9800033569336,71.447998046875,70.86231994628906,26258000,GOOGL
2020-01-13,71.76249694824219,72.0739974975586,71.26850128173828,72.00150299072266,71.41129302978516,30730000,GOOGL
2020-01-14,72.0,72.13150024414062,71.38849639892578,71.52950286865234,70.94316101074219,26076000,GOOGL
2020-01-15,71.6510009765625,72.03900146484375,71.58300018310547,71.95999908447266,71.37013244628906,21550000,GOOGL
2020-01-16,72.27249908447266,72.53500366210938,72.0,72.50800323486328,71.91362762451172,26080000,GOOGL
2020-01-17,73.12699890136719,74.02749633789062,72.82749938964844,73.97599792480469,73.36959838867188,52424000,GOOGL
2020-01-21,73.94999694824219,74.49400329589844,73.510498046875,74.11250305175781,73.50497436523438,48930000,GOOGL
2020-01-22,74.48650360107422,75.02899932861328,74.13300323486328,74.19349670410156,73.58531951904297,28458000,GOOGL
2020-01-23,74.37750244140625,74.67500305175781,74.01599884033203,74.2344970703125,73.62598419189453,26650000,GOOGL
2020-01-24,74.64099884033203,74.70999908447266,73.15899658203125,73.30850219726562,72.70756530761719,29786000,GOOGL
2020-01-27,71.5770034790039,71.8290023803711,70.9749984741211,71.58650207519531,70.99969482421875,34132000,GOOGL
2020-01-28,72.08699798583984,72.73999786376953,71.51799774169922,72.5250015258789,71.93050384521484,29724000,GOOGL
2020-01-29,72.9229965209961,73.20700073242188,72.26950073242188,72.83499908447266,72.23795318603516,21566000,GOOGL
2020-01-30,71.90499877929688,72.76249694824219,71.75,72.7125015258789,72.11644744873047,27110000,GOOGL
2020-01-31,73.39299774169922,73.4834976196289,71.35299682617188,71.63899993896484,71.05175018310547,43822000,GOOGL
2020-02-03,73.0824966430664,74.31500244140625,72.83049774169922,74.12999725341797,73.52233123779297,71636000,GOOGL
2020-02-04,72.72450256347656,73.36699676513672,71.10150146484375,72.27050018310547,71.67809295654297,95880000,GOOGL
2020-02-05,73.18049621582031,73.22899627685547,71.48400115966797,72.30249786376953,71.7098159790039,36376000,GOOGL
2020-02-06,72.5989990234375,74.0780029296875,72.52400207519531,73.79850006103516,73.19355773925781,37822000,GOOGL
2020-02-07,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.3492660522461,28360000,GOOGL
2020-02-10,73.86150360107422,75.44400024414062,73.76000213623047,75.43299865722656,74.81465911865234,38302000,GOOGL
2020-02-11,75.66349792480469,76.49400329589844,75.27249908447266,75.50299835205078,74.88408660888672,34852000,GOOGL
2020-02-12,75.79299926757812,76.01499938964844,75.43350219726562,75.93150329589844,75.30908203125,31042000,GOOGL
2020-02-13,75.5,76.29750061035156,75.19999694824219,75.66950225830078,75.04922485351562,22914000,GOOGL
2020-02-14,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.31402587890625,23198000,GOOGL
2020-02-18,75.71700286865234,76.52799987792969,75.55049896240234,75.97200012207031,75.3492431640625,25642000,GOOGL
2020-02-19,76.36000061035156,76.53700256347656,76.04900360107422,76.24349975585938,75.61851501464844,22746000,GOOGL
2020-02-20,75.95050048828125,76.35350036621094,75.21299743652344,75.84950256347656,75.22773742675781,25962000,GOOGL
2020-02-21,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,73.56498718261719,42520000,GOOGL
2020-02-24,71.15249633789062,71.81900024414062,70.3395004272461,70.99299621582031,70.41104888916016,49560000,GOOGL
2020-02-25,71.55000305175781,71.84249877929688,69.02100372314453,69.31600189208984,68.747802734375,51580000,GOOGL
2020-02-26,69.7490005493164,70.68350219726562,68.82749938964844,69.52349853515625,68.95359802246094,49776000,GOOGL
2020-02-27,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,65.20854949951172,62290000,GOOGL
2020-02-28,63.71549987792969,67.12249755859375,63.410499572753906,66.9625015258789,66.41358947753906,80198000,GOOGL
2020-03-02,67.56950378417969,69.37349700927734,66.26000213623047,69.31600189208984,68.747802734375,55430000,GOOGL
2020-03-03,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,66.33770751953125,56602000,GOOGL
2020-03-04,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,68.51374053955078,47598000,GOOGL
2020-03-05,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,65.19912719726562,54380000,GOOGL
2020-03-06,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.25591278076172,64640000,GOOGL
2020-03-09,60.24800109863281,62.63650131225586,59.902000427246094,60.78950119018555,60.29119873046875,69252000,GOOGL
2020-03-10,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,63.23585891723633,54872000,GOOGL
2020-03-11,62.41350173950195,62.846500396728516,59.55699920654297,60.54499816894531,60.0486946105957,54732000,GOOGL
2020-03-12,56.13100051879883,59.4375,55.423500061035156,55.57749938964844,55.12192153930664,94326000,GOOGL
2020-03-13,58.7495002746582,60.720001220703125,55.614498138427734,60.7135009765625,60.215824127197266,79400000,GOOGL
2020-03-16,54.480499267578125,57.27349853515625,53.354000091552734,53.650001525878906,53.2102165222168,96520000,GOOGL
2020-03-17,54.53200149536133,56.29999923706055,52.45500183105469,55.90299987792969,55.44474792480469,83194000,GOOGL
2020-03-18,52.99700164794922,55.2495002746582,51.849998474121094,54.55950164794922,54.11226272583008,93044000,GOOGL
2020-03-19,54.4109992980957,57.63050079345703,52.77750015258789,55.583499908447266,55.12786865234375,74064000,GOOGL
2020-03-20,56.54499816894531,56.92399978637695,53.10499954223633,53.410499572753906,52.972679138183594,82878000,GOOGL
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.27445602416992,83672000,GOOGL
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,56.037349700927734,72468000,GOOGL
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,54.629486083984375,90324000,GOOGL
2020-03-26,55.736000061035156,58.57400131225586,54.60150146484375,58.145999908447266,57.66936111450195,76562000,GOOGL
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.057945251464844,62794000,GOOGL
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,56.84567642211914,58736000,GOOGL
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,57.62126159667969,65228000,GOOGL
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,54.65329360961914,51970000,GOOGL
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.393672943115234,56410000,GOOGL
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.1871452331543,51374000,GOOGL
2020-04-06,56.650001525878906,59.537498474121094,56.25,59.15950012207031,58.674560546875,63320000,GOOGL
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,58.643310546875,61620000,GOOGL
2020-04-08,60.154998779296875,60.744998931884766,59.1974983215332,60.349998474121094,59.85529708862305,40334000,GOOGL
2020-04-09,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,59.83396911621094,54028000,GOOGL
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.02440643310547,38702000,GOOGL
2020-04-14,61.99850082397461,63.787498474121094,61.426998138427734,63.26150131225586,62.74293518066406,63358000,GOOGL
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.34968566894531,42236000,GOOGL
2020-04-16,63.356998443603516,63.667999267578125,61.90999984741211,62.871498107910156,62.356117248535156,57896000,GOOGL
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.425785064697266,51050000,GOOGL
2020-04-20,63.49449920654297,63.840999603271484,62.821998596191406,63.057498931884766,62.54059982299805,35292000,GOOGL
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.11117935180664,49648000,GOOGL
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.40472412109375,46296000,GOOGL
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.03750228881836,34202000,GOOGL
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.30677032470703,37402000,GOOGL
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.02212142944336,44186000,GOOGL
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.124305725097656,80700000,GOOGL
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,66.55889129638672,108358000,GOOGL
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,66.78304290771484,55842000,GOOGL
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.32608032226562,48872000,GOOGL
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,65.60277557373047,30806000,GOOGL
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,66.89807891845703,39666000,GOOGL
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,66.72005462646484,31732000,GOOGL
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,67.90278625488281,30652000,GOOGL
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,68.64961242675781,33326000,GOOGL
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,69.60421752929688,32718000,GOOGL
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.19535827636719,33918000,GOOGL
